44741,,,,3,01,PFAB,,1965,191671208-02,"COND.CMS 0201 X5R 47NF 10% 6,3V 7""","SMD CAP. 0201 X5R 47NF 10% 6,3V 7""",PART,,PCE,,11,,,MSASJ063SB5473KFNA01,TAIYOYUDEN,,44558,2958465,,3,1255710,,,,,,,0 : Sans caractère de sécurité,Oui (ROHS10),,,S,O,SN,260 deg,10 s,1,,STC,,,1255710,,
44741, .  .  .  . 4,254000660,,3,01,P,191285560,1970,,DIODE RES.CMS 4 L.ESD PROTEC.UHS UQFN10L,DIODE ARRAY 4 L.ESD PROTEC.UHS UQFN10L,MATP,3.000,PCE,,11,STC,STC,,,,PJ0102: Diode protection TVS,RJRJ21: AXIUM HD-D50,,5,, 0,,,0,X,X,1 : Fonction de contrainte,Oui (ROHS10),,Sans Plomb exclusivement,,,,260 deg,,,,R&D AVS: Audio Video Solutions,PLFP-PLATEFORME BCM,,5032305,,
44741,,,,3,01,SP,,1970,CR1001,DIODE RES.CMS 4 L.ESD PROTEC.UHS UQFN10L,DIODE ARRAY 4 L.ESD PROTEC.UHS UQFN10L,MATP,,PCE,,11,STC,STC,,,,PJ0102: Diode protection TVS,RJRJ21: AXIUM HD-D50,,5,, 0,,,0,X,X,1 : Fonction de contrainte,Oui (ROHS10),,Sans Plomb exclusivement,,,,,,,,R&D AVS: Audio Video Solutions,PLFP-PLATEFORME BCM,,5032305,,
44741,,,,3,01,SP,,1970,CR1002,DIODE RES.CMS 4 L.ESD PROTEC.UHS UQFN10L,DIODE ARRAY 4 L.ESD PROTEC.UHS UQFN10L,MATP,,PCE,,11,STC,STC,,,,PJ0102: Diode protection TVS,RJRJ21: AXIUM HD-D50,,5,, 0,,,0,X,X,1 : Fonction de contrainte,Oui (ROHS10),,Sans Plomb exclusivement,,,,,,,,R&D AVS: Audio Video Solutions,PLFP-PLATEFORME BCM,,5032305,,
44741,,,,3,01,SP,,1970,CR8200,DIODE RES.CMS 4 L.ESD PROTEC.UHS UQFN10L,DIODE ARRAY 4 L.ESD PROTEC.UHS UQFN10L,MATP,,PCE,,11,STC,STC,,,,PJ0102: Diode protection TVS,RJRJ21: AXIUM HD-D50,,5,, 0,,,0,X,X,1 : Fonction de contrainte,Oui (ROHS10),,Sans Plomb exclusivement,,,,,,,,R&D AVS: Audio Video Solutions,PLFP-PLATEFORME BCM,,5032305,,
44741,,,,3,01,PFAB,,1970,191285573-01,DIODE RES.CMS 4 L.ESD PROTEC.UHS UQFN10L,DIODE ARRAY 4 L.ESD PROTEC.UHS UQFN10L,PART,,PCE,,11,,,HSP051-4M10,ST-MICROEL,,42087,2958465,,5,5032305,,,,,,,0 : Sans caractère de sécurité,Oui (ROHS10),,,S,O,,260 deg,10 s,1 : to be confirmed,,STC,,,5032305,,
44741,,,,3,01,PFAB,,1970,191394559-01,DIODE RES.CMS 4 L.ESD PROTEC.UHS UQFN10L,DIODE ARRAY 4 L.ESD PROTEC.UHS UQFN10L,PART,,PCE,,11,,,TPD4E02B04DQAR,TEXAS-NSC,,42898,2958465,,5,20170608-16,C1:CIVIL SANS CONTRAINTE,,,,,,0 : Sans caractère de sécurité,Oui (ROHS10),,,S,O,,260 deg,,1,,STC,,,20170608-16,,
44741,,,,3,01,PFAB,,1970,191400688-01,DIODE RES.CMS 4 L.ESD PROTEC.UHS UDFN10,DIODE ARRAY 4 L.ESD PROTEC.UHS UDFN10,PART,,PCE,,11,,,ESD7004MUTAG,ON SEMICON,,42975,2958465,,5,20170825-18,C1:CIVIL SANS CONTRAINTE,,,,,,0 : Sans caractère de sécurité,Oui (ROHS10),,,S,O,,260 deg,10 s,1 : to be confirmed,,STC,,,20170825-18,,
44741,,,,3,01,PFAB,,1970,191421715-01,DIODE RES.CMS 4 L.ESD PROTEC.1004DFN,DIODE ARRAY.SMD  4 L.ESD PROTEC.1004DFN,PART,,PCE,,11,,,SP1004U-ULC-04UTG,LITTELFUSE,,43185,2958465,,5,20180322-11,C1:CIVIL SANS CONTRAINTE,,,,,,0 : Sans caractère de sécurité,Oui (ROHS10),,,S,O,,260 deg,40 s,1 : to be confirmed,,STC,,,20180322-11,,
44741,,,,3,01,PFAB,,1970,191482135-02,DIODE RES.CMS 4 L.ESD PROTEC.UHS DFN2510,DIODE ARRAY 4 L.ESD PROTEC.UHS DFN2510,PART,,PCE,,97,,,GSCLAMP3324PE,GOOD-ARK,,43742,2958465,,5,20191003-11,C1:CIVIL SANS CONTRAINTE,,,,,,0 : Sans caractère de sécurité,Oui (ROHS10),,,S,O,,260 deg,10 s,1 : to be confirmed,,STC,,,20191003-11,,
44741, .  .  .  . 4,254000660,,3,01,P,191199029,1975,,ESD.PROTEC.CMS 0402 15/15kV 0.2pF-.8/+9V,ESD.PROTEC.SMD 0402 20/20KV 0.2PF-.8/+9V,MATP,7.000,PCE,,11,,STC,,,,PJ0102: Diode protection TVS,RJRJ99: DIVERS BROADBAND,,2,, 0,,,0,X,X,0 : Sans caractère de sécurité,Oui (ROHS10),,Sans Plomb exclusivement,,,,260 deg,,,,R&D AVS: Audio Video Solutions,M79X,,0304386,,
44741,,,,3,01,SP,,1975,CR2300,ESD.PROTEC.CMS 0402 15/15kV 0.2pF-.8/+9V,ESD.PROTEC.SMD 0402 20/20KV 0.2PF-.8/+9V,MATP,,PCE,,11,,STC,,,,PJ0102: Diode protection TVS,RJRJ99: DIVERS BROADBAND,,2,, 0,,,0,X,X,0 : Sans caractère de sécurité,Oui (ROHS10),,Sans Plomb exclusivement,,,,,,,,R&D AVS: Audio Video Solutions,M79X,,0304386,,
44741,,,,3,01,SP,,1975,CR2301,ESD.PROTEC.CMS 0402 15/15kV 0.2pF-.8/+9V,ESD.PROTEC.SMD 0402 20/20KV 0.2PF-.8/+9V,MATP,,PCE,,11,,STC,,,,PJ0102: Diode protection TVS,RJRJ99: DIVERS BROADBAND,,2,, 0,,,0,X,X,0 : Sans caractère de sécurité,Oui (ROHS10),,Sans Plomb exclusivement,,,,,,,,R&D AVS: Audio Video Solutions,M79X,,0304386,,
44741,,,,3,01,SP,,1975,CR4705,ESD.PROTEC.CMS 0402 15/15kV 0.2pF-.8/+9V,ESD.PROTEC.SMD 0402 20/20KV 0.2PF-.8/+9V,MATP,,PCE,,11,,STC,,,,PJ0102: Diode protection TVS,RJRJ99: DIVERS BROADBAND,,2,, 0,,,0,X,X,0 : Sans caractère de sécurité,Oui (ROHS10),,Sans Plomb exclusivement,,,,,,,,R&D AVS: Audio Video Solutions,M79X,,0304386,,
44741,,,,3,01,SP,,1975,CR4706,ESD.PROTEC.CMS 0402 15/15kV 0.2pF-.8/+9V,ESD.PROTEC.SMD 0402 20/20KV 0.2PF-.8/+9V,MATP,,PCE,,11,,STC,,,,PJ0102: Diode protection TVS,RJRJ99: DIVERS BROADBAND,,2,, 0,,,0,X,X,0 : Sans caractère de sécurité,Oui (ROHS10),,Sans Plomb exclusivement,,,,,,,,R&D AVS: Audio Video Solutions,M79X,,0304386,,
44741,,,,3,01,SP,,1975,CR4707,ESD.PROTEC.CMS 0402 15/15kV 0.2pF-.8/+9V,ESD.PROTEC.SMD 0402 20/20KV 0.2PF-.8/+9V,MATP,,PCE,,11,,STC,,,,PJ0102: Diode protection TVS,RJRJ99: DIVERS BROADBAND,,2,, 0,,,0,X,X,0 : Sans caractère de sécurité,Oui (ROHS10),,Sans Plomb exclusivement,,,,,,,,R&D AVS: Audio Video Solutions,M79X,,0304386,,
44741,,,,3,01,SP,,1975,CR4708,ESD.PROTEC.CMS 0402 15/15kV 0.2pF-.8/+9V,ESD.PROTEC.SMD 0402 20/20KV 0.2PF-.8/+9V,MATP,,PCE,,11,,STC,,,,PJ0102: Diode protection TVS,RJRJ99: DIVERS BROADBAND,,2,, 0,,,0,X,X,0 : Sans caractère de sécurité,Oui (ROHS10),,Sans Plomb exclusivement,,,,,,,,R&D AVS: Audio Video Solutions,M79X,,0304386,,
44741,,,,3,01,SP,,1975,CR4709,ESD.PROTEC.CMS 0402 15/15kV 0.2pF-.8/+9V,ESD.PROTEC.SMD 0402 20/20KV 0.2PF-.8/+9V,MATP,,PCE,,11,,STC,,,,PJ0102: Diode protection TVS,RJRJ99: DIVERS BROADBAND,,2,, 0,,,0,X,X,0 : Sans caractère de sécurité,Oui (ROHS10),,Sans Plomb exclusivement,,,,,,,,R&D AVS: Audio Video Solutions,M79X,,0304386,,
44741,,,,3,01,PFAB,,1975,191199040-01,ESD.PROTEC.CMS 0402 20/20kV 0.2pF-.8/+9V,ESD.PROTEC.SMD 0402 20/20KV 0.2PF-.8/+9V,PART,,PCE,,11,,,SESD0402X1UN-0020-090,TYCO ELEC.,,41199,2958465,,2,0304386,,,,,,,0 : Sans caractère de sécurité,Oui (ROHS10),,,S,O,,260 deg,10 s,1 : to be confirmed,,STC,,,0304386,,
44741,,,,3,01,PFAB,,1975,191395080-01,ESD.PROTEC.CMS 0402 15/15kV 0.2PF-.8/+9V,ESD.PROTEC.SMD 0402 20/20KV 0.2PF-.8/+9V,PART,,PCE,,11,,,SP0402U-ULC-01ETG,LITTELFUSE,,42905,2958465,,2,20170616-14,C1:CIVIL SANS CONTRAINTE,,,,,,0 : Sans caractère de sécurité,Oui (ROHS10),,,S,,,260 deg,,1,,STC,,,20170616-14,,
44741, .  .  .  . 4,254000660,,3,01,P,191480553,1980,,DIODE RES.CMS 4 L.ESD Hight SPEED DFN5,DIODE RES.SMD 4 L.ESD Hight SPEED DFN5,MATP,2.000,PCE,,11,STC,STC,,,,PJ0102: Diode protection TVS,RJRJ59: OP IP Z,,2,, 0,,,0,X,X,0 : Sans caractère de sécurité,Oui (ROHS10),NON / NO,Sans Plomb exclusivement,S,,,260 deg,,,,R&D AVS: Audio Video Solutions,M393,,20190329-10,,
44741,,,,3,01,SP,,1980,CR3000,DIODE RES.CMS 4 L.ESD Hight SPEED DFN5,DIODE RES.SMD 4 L.ESD Hight SPEED DFN5,MATP,,PCE,,11,STC,STC,,,,PJ0102: Diode protection TVS,RJRJ59: OP IP Z,,2,, 0,,,0,X,X,0 : Sans caractère de sécurité,Oui (ROHS10),NON / NO,Sans Plomb exclusivement,S,,,,,,,R&D AVS: Audio Video Solutions,M393,,20190329-10,,
44741,,,,3,01,SP,,1980,CR3001,DIODE RES.CMS 4 L.ESD Hight SPEED DFN5,DIODE RES.SMD 4 L.ESD Hight SPEED DFN5,MATP,,PCE,,11,STC,STC,,,,PJ0102: Diode protection TVS,RJRJ59: OP IP Z,,2,, 0,,,0,X,X,0 : Sans caractère de sécurité,Oui (ROHS10),NON / NO,Sans Plomb exclusivement,S,,,,,,,R&D AVS: Audio Video Solutions,M393,,20190329-10,,
44741,,,,3,01,PFAB,,1980,191480595-01,DIODE RES.CMS 4 L.ESD Hight SPEED DFN5,DIODE RES.SMD 4 L.ESD Hight SPEED DFN5,PART,,PCE,,11,,,AOZ8846DT-05,ALPHA OMEG,,43553,2958465,,2,20190329-10,C1:CIVIL SANS CONTRAINTE,,,,,,0 : Sans caractère de sécurité,Oui (ROHS10),,,S,O,,260 deg,10 s,Inconnu,,STC,,,20190329-10,,
44741,,,,3,01,PFAB,,1980,191480561-01,DIODE RES.CMS 4 L.ESD Hight SPEED DFN5,DIODE RES.SMD 4 L.ESD Hight SPEED DFN5,PART,,PCE,,11,,,HSP053-4M5,ST-MICROEL,,43553,2958465,,2,20190329-10,C1:CIVIL SANS CONTRAINTE,,,,,,0 : Sans caractère de sécurité,Oui (ROHS10),,,S,O,,260 deg,10 s,Inconnu,,STC,,,20190329-10,,
44741, .  .  .  . 4,254000660,,3,01,P,191285466,1985,,DIODE RES.CMS 4 LINE ESD PROTEC.UQFN-10L,DIODE ARRAY 4 LINE ESD PROTEC.UQFN-10L,MATP,2.000,PCE,,17,STC,STC,,,,PJ0102: Diode protection TVS,RJRJ53: OP IP VA,,3,, 0,,,0,X,X,0 : Sans caractère de sécurité,Oui (ROHS10),,Sans Plomb exclusivement,,,,???,,,,R&D AVS: Audio Video Solutions,MIB383,,5032007,,
44741,,,,3,01,SP,,1985,CR3002,DIODE RES.CMS 4 LINE ESD PROTEC.UQFN-10L,DIODE ARRAY 4 LINE ESD PROTEC.UQFN-10L,MATP,,PCE,,17,STC,STC,,,,PJ0102: Diode protection TVS,RJRJ53: OP IP VA,,3,, 0,,,0,X,X,0 : Sans caractère de sécurité,Oui (ROHS10),,Sans Plomb exclusivement,,,,,,,,R&D AVS: Audio Video Solutions,MIB383,,5032007,,
44741,,,,3,01,SP,,1985,CR3004,DIODE RES.CMS 4 LINE ESD PROTEC.UQFN-10L,DIODE ARRAY 4 LINE ESD PROTEC.UQFN-10L,MATP,,PCE,,17,STC,STC,,,,PJ0102: Diode protection TVS,RJRJ53: OP IP VA,,3,, 0,,,0,X,X,0 : Sans caractère de sécurité,Oui (ROHS10),,Sans Plomb exclusivement,,,,,,,,R&D AVS: Audio Video Solutions,MIB383,,5032007,,
44741,,,,3,01,PFAB,,1985,191285474-01,DIODE RES.CMS 4 LINE ESD PROTEC.UQFN-10L,DIODE ARRAY 4 LINE ESD PROTEC.UQFN-10L,PART,,PCE,,11,,,HSP061-4M10,ST-MICROEL,,42086,2958465,,3,5032007,,,,,,,0 : Sans caractère de sécurité,Oui (ROHS10),,,S,O,,260 deg,10 s,Inconnu,,STC,,,5032007,,
44741,,,,3,01,PFAB,,1985,191421715-02,DIODE RES.CMS 4 L.ESD PROTEC.1004DFN,DIODE ARRAY.SMD  4 L.ESD PROTEC.1004DFN,PART,,PCE,,11,,,SP1004U-ULC-04UTG,LITTELFUSE,,43194,2958465,,3,20180328-03,C1:CIVIL SANS CONTRAINTE,,,,,,0 : Sans caractère de sécurité,Oui (ROHS10),,,S,O,,260 deg,40 s,1 : to be confirmed,,STC,,,20180328-03,,
44741,,,,3,01,PFAB,,1985,191474873-03,DIODE RES.CMS 4 L.ESD PROTEC.1004DFN,DIODE ARRAY.SMD  4 L.ESD PROTEC.1004DFN,PART,,PCE,,11,,,ESDLC0524DFN10-TP,MCC SEMI,,43549,2958465,,3,20190322-05,C1:CIVIL SANS CONTRAINTE,,,,,,0 : Sans caractère de sécurité,Oui (ROHS10),,,S,O,,,,1 : to be confirmed,,STC,,,20190322-05,,
44741, .  .  .  . 4,254000660,,3,01,P,191404983,1990,,DIODE SCHOT.CMS BAT54 30V DFN SP,DIODE SCHOT.SMD BAT54 30V DFN SP,MATP,1.000,PCE,,11,STC,STC,,,,"PJ0101: Diode(zener,schot..)",RJRJ21: AXIUM HD-D50,,1,, 0,,,0,X,X,0 : Sans caractère de sécurité,Oui (ROHS10),NON / NO,Sans Plomb exclusivement,S,,,,,,,R&D AVS: Audio Video Solutions,M387VF,,20171009-10,,
44741,,,,3,01,SP,,1990,CR3003,DIODE SCHOT.CMS BAT54 30V DFN SP,DIODE SCHOT.SMD BAT54 30V DFN SP,MATP,,PCE,,11,STC,STC,,,,"PJ0101: Diode(zener,schot..)",RJRJ21: AXIUM HD-D50,,1,, 0,,,0,X,X,0 : Sans caractère de sécurité,Oui (ROHS10),NON / NO,Sans Plomb exclusivement,S,,,,,,,R&D AVS: Audio Video Solutions,M387VF,,20171009-10,,
44741,,,,3,01,PFAB,,1990,191404996-01,DIODE SCHOT.CMS BAT54 30V DFN SP,DIODE SCHOT.SMD BAT54 30V DFN SP,PART,,PCE,,11,,,BAT54LP-7,DIODES INC,,43017,2958465,,1,20171009-10,C1:CIVIL SANS CONTRAINTE,,,,,,0 : Sans caractère de sécurité,Oui (ROHS10),,,S,O,SN-MAT,,,1 : to be confirmed,,STC,,,20171009-10,,
44741, .  .  .  . 4,254000660,,3,01,P,191635306,1995,,DIODE EL CMS RGB SIDE MULTICOLORE SP,DIODE EL SMD RGB SIDE MULTICOLORE SP,MATP,4.000,PCE,,11,,STC,,,,PJ0402: Led,,,1,, 0,,,0,X,X,0 : Sans caractère de sécurité,Oui (ROHS10),NON / NO,Sans Plomb exclusivement,,,,260 deg,,,,R&D AVS: Audio Video Solutions,DCIW393_4L,,20210125-05,,
44741,,,,3,01,SP,,1995,CR4700,DIODE EL CMS RGB SIDE MULTICOLORE SP,DIODE EL SMD RGB SIDE MULTICOLORE SP,MATP,,PCE,,11,,STC,,,,PJ0402: Led,,,1,, 0,,,0,X,X,0 : Sans caractère de sécurité,Oui (ROHS10),NON / NO,Sans Plomb exclusivement,,,,,,,,R&D AVS: Audio Video Solutions,DCIW393_4L,,20210125-05,,
44741,,,,3,01,SP,,1995,CR4701,DIODE EL CMS RGB SIDE MULTICOLORE SP,DIODE EL SMD RGB SIDE MULTICOLORE SP,MATP,,PCE,,11,,STC,,,,PJ0402: Led,,,1,, 0,,,0,X,X,0 : Sans caractère de sécurité,Oui (ROHS10),NON / NO,Sans Plomb exclusivement,,,,,,,,R&D AVS: Audio Video Solutions,DCIW393_4L,,20210125-05,,
44741,,,,3,01,SP,,1995,CR4702,DIODE EL CMS RGB SIDE MULTICOLORE SP,DIODE EL SMD RGB SIDE MULTICOLORE SP,MATP,,PCE,,11,,STC,,,,PJ0402: Led,,,1,, 0,,,0,X,X,0 : Sans caractère de sécurité,Oui (ROHS10),NON / NO,Sans Plomb exclusivement,,,,,,,,R&D AVS: Audio Video Solutions,DCIW393_4L,,20210125-05,,
44741,,,,3,01,SP,,1995,CR4703,DIODE EL CMS RGB SIDE MULTICOLORE SP,DIODE EL SMD RGB SIDE MULTICOLORE SP,MATP,,PCE,,11,,STC,,,,PJ0402: Led,,,1,, 0,,,0,X,X,0 : Sans caractère de sécurité,Oui (ROHS10),NON / NO,Sans Plomb exclusivement,,,,,,,,R&D AVS: Audio Video Solutions,DCIW393_4L,,20210125-05,,
44741,,,,3,01,PFAB,,1995,191635319-01,DIODE EL CMS RGB SIDE MULTICOLORE SP,DIODE EL SMD RGB SIDE MULTICOLORE SP,PART,,PCE,,11,,,LTST-005GEBW-SA,LITEON,,44221,2958465,,1,20210125-05,C1:CIVIL SANS CONTRAINTE,,,,,,0 : Sans caractère de sécurité,Oui (ROHS10),,,S,O,,260 deg,10 s,3,,STC,,,20210125-05,,
44741, .  .  .  . 4,254000660,,3,01,P,191692814,2000,,DIODE EL.CMS ORANGE 2.2V 20MA 0603,DIODE EL.SMD ORANGE 2.2V 20MA 0603,MATP,1.000,PCE,,11,,STC,,,,PJ0402: Led,,,1,, 0,,,0,X,X,0 : Sans caractère de sécurité,Oui (ROHS10),NON / NO,Sans Plomb exclusivement,,,,260 deg,,,,R&D AVS: Audio Video Solutions,M393ENTEL,,20220222-16,,
44741,,,,3,01,SP,,2000,CR4723,DIODE EL.CMS ORANGE 2.2V 20MA 0603,DIODE EL.SMD ORANGE 2.2V 20MA 0603,MATP,,PCE,,11,,STC,,,,PJ0402: Led,,,1,, 0,,,0,X,X,0 : Sans caractère de sécurité,Oui (ROHS10),NON / NO,Sans Plomb exclusivement,,,,,,,,R&D AVS: Audio Video Solutions,M393ENTEL,,20220222-16,,
44741,,,,3,01,PFAB,,2000,191093553-02,DEL.CMS KPT-1608SEC-J4 ORANGE S.B. 0603,SMD LED KPT-1608SEC-J4 ORANGE S.B. 0603,PART,,PCE,,11,,,KPT-1608SEC-J4,KINGBRIGHT,,44615,2958465,,1,20220222-16,C1:CIVIL SANS CONTRAINTE,,,,,,0 : Sans caractère de sécurité,Oui (ROHS10),,,S,O,I,260 deg,10 s,3,,STC,,,20220222-16,,
44741, .  .  .  . 4,254000660,,3,01,P,191697723,2005,,RECEPT. IR CMS VISH EVER COUDE 38K,RECEIVER IR SMD VISH EVER COUDE 38K,MATP,1.000,PCE,,11,,STC,,,,PJ0401: Phototransistor & IR,,,2,, 0,,,0,X,X,0 : Sans caractère de sécurité,Inconnu,NON / NO,Sans Plomb exclusivement,,,,255 deg,,,,R&D AVS: Audio Video Solutions,M250TC,,20220404-05,,
44741,,,,3,01,SP,,2005,DS4701,RECEPT. IR CMS VISH EVER COUDE 38K,RECEIVER IR SMD VISH EVER COUDE 38K,MATP,,PCE,,11,,STC,,,,PJ0401: Phototransistor & IR,,,2,, 0,,,0,X,X,0 : Sans caractère de sécurité,Inconnu,NON / NO,Sans Plomb exclusivement,,,,,,,,R&D AVS: Audio Video Solutions,M250TC,,20220404-05,,
44741,,,,3,01,PFAB,,2005,191696234-02,RECEPT. IR CMS IRM-V838JM SAG COUDE 38K,RECEIVER IR SMD IRM-V838JM SAG COUDE 38K,PART,,PCE,,11,,,IRM-V838JM-C-S/TR1(SAG),EVERLIGHT,,44656,2958465,,2,20220404-05,C1:CIVIL SANS CONTRAINTE,,,,,,0 : Sans caractère de sécurité,Inconnu,,,,,,260 deg,30 s,4,,STC,,,20220404-05,,
44741,,,,3,01,PFAB,,2005,191270676-02,RECEPT. I.R CMS TSOP75438 38KHZ,RECEIVER I.R SMD TSOP75438 38KHZ,PART,,PCE,,11,,,TSOP75438TR,VISH-SEM,,44656,2958465,,2,20220404-05,,,,,,,0 : Sans caractère de sécurité,Oui (ROHS10),,,S,O,SN,255 deg,20 s,4,,STC,,,20220404-05,,
44741, .  .  .  . 4,254000660,,3,01,P,191287134,2010,,ECLATEUR A GAZ CMS 90V 2KA C<1PF,SURGE ARRESTER SMD 90V 2KA C<1PF,MATP,1.000,PCE,,11,,STC,,,,"PI0602: Parafoudre, éclateur",RJRJ67: OP SAT VA,,2,, 0,,,0,X,X,1 : Fonction de contrainte,Oui (ROHS10),,Sans Plomb exclusivement,,,,???,,,,R&D AVS: Audio Video Solutions,M74XWP,,5040701,,
44741,,,,3,01,SP,,2010,F2300,ECLATEUR A GAZ CMS 90V 2KA C<1PF,SURGE ARRESTER SMD 90V 2KA C<1PF,MATP,,PCE,,11,,STC,,,,"PI0602: Parafoudre, éclateur",RJRJ67: OP SAT VA,,2,, 0,,,0,X,X,1 : Fonction de contrainte,Oui (ROHS10),,Sans Plomb exclusivement,,,,,,,,R&D AVS: Audio Video Solutions,M74XWP,,5040701,,
44741,,,,3,01,PFAB,,2010,191287142-01,ECLATEUR A GAZ CMS 90V 2KA 0.8PF,SURGE ARRESTER SMD 90V 2KA 0.8PF,PART,,PCE,,11,,,B88069X9231T253,TDK-EPCOS,,42101,2958465,,2,5040701,C1:CIVIL SANS CONTRAINTE,,,,,,1 : Fonction de contrainte,Oui (ROHS10),,,S,O,SN,255 deg,30 s,1 : to be confirmed,,STC,,,5040701,,
44741,,,,3,01,PFAB,,2010,191287176-01,ECLATEUR A GAZ CMS 90V 2KA C<1PF,SURGE ARRESTER SMD 90V 2KA C<1PF,PART,,PCE,,11,,,2051-09-SM-RPLF,BOURNS,,42101,2958465,,2,5040701,C1:CIVIL SANS CONTRAINTE,,,,,,1 : Fonction de contrainte,Oui (ROHS10),,,S,O,SN,,,Inconnu,,STC,,,5040701,,
44741, .  .  .  . 4,254000660,,3,01,P,191010017,2015,,FERR.CMS 0201 120 OHM 850MA 25% PSL,FERR.SMD 0201 120 OHM 850MA 25% LF,MATP,6.000,PCE,,11,,STC,,,,PI0502: Inductance / CMS,RJRJ21: AXIUM HD-D50,,3,, 0,,,0,X,X,0 : Sans caractère de sécurité,Oui (ROHS10),NON / NO,Sans Plomb exclusivement,S,,,???,,,,R&D AVS: Audio Video Solutions,M393GENA,,20191118-06,,
44741,,,,3,01,SP,,2015,FB9800,FERR.CMS 0201 120 OHM 850MA 25% PSL,FERR.SMD 0201 120 OHM 850MA 25% LF,MATP,,PCE,,11,,STC,,,,PI0502: Inductance / CMS,RJRJ21: AXIUM HD-D50,,3,, 0,,,0,X,X,0 : Sans caractère de sécurité,Oui (ROHS10),NON / NO,Sans Plomb exclusivement,S,,,,,,,R&D AVS: Audio Video Solutions,M393GENA,,20191118-06,,
44741,,,,3,01,SP,,2015,FB9801,FERR.CMS 0201 120 OHM 850MA 25% PSL,FERR.SMD 0201 120 OHM 850MA 25% LF,MATP,,PCE,,11,,STC,,,,PI0502: Inductance / CMS,RJRJ21: AXIUM HD-D50,,3,, 0,,,0,X,X,0 : Sans caractère de sécurité,Oui (ROHS10),NON / NO,Sans Plomb exclusivement,S,,,,,,,R&D AVS: Audio Video Solutions,M393GENA,,20191118-06,,
44741,,,,3,01,SP,,2015,FB9802,FERR.CMS 0201 120 OHM 850MA 25% PSL,FERR.SMD 0201 120 OHM 850MA 25% LF,MATP,,PCE,,11,,STC,,,,PI0502: Inductance / CMS,RJRJ21: AXIUM HD-D50,,3,, 0,,,0,X,X,0 : Sans caractère de sécurité,Oui (ROHS10),NON / NO,Sans Plomb exclusivement,S,,,,,,,R&D AVS: Audio Video Solutions,M393GENA,,20191118-06,,
44741,,,,3,01,SP,,2015,FB9803,FERR.CMS 0201 120 OHM 850MA 25% PSL,FERR.SMD 0201 120 OHM 850MA 25% LF,MATP,,PCE,,11,,STC,,,,PI0502: Inductance / CMS,RJRJ21: AXIUM HD-D50,,3,, 0,,,0,X,X,0 : Sans caractère de sécurité,Oui (ROHS10),NON / NO,Sans Plomb exclusivement,S,,,,,,,R&D AVS: Audio Video Solutions,M393GENA,,20191118-06,,
44741,,,,3,01,SP,,2015,L9802,FERR.CMS 0201 120 OHM 850MA 25% PSL,FERR.SMD 0201 120 OHM 850MA 25% LF,MATP,,PCE,,11,,STC,,,,PI0502: Inductance / CMS,RJRJ21: AXIUM HD-D50,,3,, 0,,,0,X,X,0 : Sans caractère de sécurité,Oui (ROHS10),NON / NO,Sans Plomb exclusivement,S,,,,,,,R&D AVS: Audio Video Solutions,M393GENA,,20191118-06,,
44741,,,,3,01,SP,,2015,L9803,FERR.CMS 0201 120 OHM 850MA 25% PSL,FERR.SMD 0201 120 OHM 850MA 25% LF,MATP,,PCE,,11,,STC,,,,PI0502: Inductance / CMS,RJRJ21: AXIUM HD-D50,,3,, 0,,,0,X,X,0 : Sans caractère de sécurité,Oui (ROHS10),NON / NO,Sans Plomb exclusivement,S,,,,,,,R&D AVS: Audio Video Solutions,M393GENA,,20191118-06,,
44741,,,,3,01,PFAB,,2015,191471992-02,"FERR.CMS 0201 120 OHM 850MA 25% 7""","FERR.CMS 0201 120 OHM 850MA 25% 7""",PART,,PCE,,11,,,BLM03PX121SN1D,MURATA,,43788,2958465,,3,20191118-06,,,,,,,0 : Sans caractère de sécurité,Oui (ROHS10),,,S,O,SN,,,Inconnu,,STC,,,20191118-06,,
44741,,,,3,01,PFAB,,2015,191472001-02,"FERR.CMS 0201 120 OHM 850MA 25% 13""","FERR.CMS 0201 120 OHM 850MA 25% 13""",PART,,PCE,,11,,,BLM03PX121SN1J,MURATA,,43788,2958465,,3,20191118-06,,,,,,,0 : Sans caractère de sécurité,Oui (ROHS10),,,S,O,SN,,,Inconnu,,STC,,,20191118-06,,
44741,,,,3,01,PFAB,,2015,191472014-02,"FERR.CMS 0201 120 OHM 850MA 25% 7""","FERR.SMD 0201 120 OHM 850MA 25% 7""",PART,,PCE,,11,,,MPZ0603S121HT000,TDK,,43788,2958465,,3,20191118-06,,,,,,,0 : Sans caractère de sécurité,Oui (ROHS10),,,S,O,SN,260 deg,10 s,Inconnu,,STC,,,20191118-06,,
44741, .  .  .  . 4,254000660,,3,01,P,LPB191111260,2020,,FERR.CMS 0402 600 OHM GSL SP,SMD FERRITE 0402 600 OHM GSL LF,MATP,3.000,PCE,,11,,STC,,,,PI0502: Inductance / CMS,,,3,, 0,,,0,X,X,0 : Sans caractère de sécurité,Oui (ROHS10),,Sans Plomb exclusivement,,,,260 deg,,,,Liste Préférentielle BBD,,,0301404,,
44741,,,,3,01,SP,,2020,L1000,FERR.CMS 0402 600 OHM GSL SP,SMD FERRITE 0402 600 OHM GSL LF,MATP,,PCE,,11,,STC,,,,PI0502: Inductance / CMS,,,3,, 0,,,0,X,X,0 : Sans caractère de sécurité,Oui (ROHS10),,Sans Plomb exclusivement,,,,,,,,Liste Préférentielle BBD,,,0301404,,
